5581,0.14726639020595234
8520,0.14726639020595234
5582,0.14726639020595234
8521,0.14726639020595234
5583,0.14726639020595234
8522,0.14726639020595234
5584,0.14726639020595234
8523,0.14726639020595234
5585,0.14726639020595234
8524,0.14726639020595234
5586,0.19292089826039302
5587,0.19292089826039302
8526,0.19292089826039302
5588,0.19292089826039302
8527,0.19292089826039302
5589,0.14726639020595234
5590,0.14726639020595234
5591,0.14726639020595234
5592,0.14726639020595234
5593,0.14726639020595234
5594,0.14726639020595234
5595,0.19292089826039302
5596,0.19292089826039302
8564,0.19292089826039302
8587,0.19292089826039302
5597,0.19292089826039302
8565,0.19292089826039302
8588,0.19292089826039302
5598,0.14726639020595234
8566,0.14726639020595234
8589,0.14726639020595234
5599,0.14726639020595234
8567,0.14726639020595234
8590,0.14726639020595234
5600,0.14726639020595234
8568,0.14726639020595234
8591,0.14726639020595234
5601,0.14726639020595234
8569,0.14726639020595234
8592,0.14726639020595234
5602,0.14726639020595234
8570,0.14726639020595234
8593,0.14726639020595234
5603,0.14726639020595234
8571,0.14726639020595234
8594,0.14726639020595234
5604,0.14726639020595234
8572,0.14726639020595234
8595,0.14726639020595234
5605,0.19292089826039302
8573,0.19292089826039302
8596,0.19292089826039302
5606,0.19292089826039302
8574,0.19292089826039302
8597,0.19292089826039302
5607,0.19292089826039302
8598,0.19292089826039302
5608,0.19292089826039302
8575,0.19292089826039302
8599,0.19292089826039302
5609,0.14726639020595234
8576,0.14726639020595234
8600,0.14726639020595234
5610,0.14726639020595234
8577,0.14726639020595234
8601,0.14726639020595234
5611,0.14726639020595234
8578,0.14726639020595234
8602,0.14726639020595234
5612,0.14726639020595234
8579,0.14726639020595234
8603,0.14726639020595234
5613,0.14726639020595234
8580,0.14726639020595234
8604,0.14726639020595234
5614,0.14726639020595234
8581,0.14726639020595234
8605,0.14726639020595234
5615,0.14726639020595234
8582,0.14726639020595234
8606,0.14726639020595234
5616,0.14726639020595234
8583,0.14726639020595234
8607,0.14726639020595234
5617,0.14726639020595234
8584,0.14726639020595234
8608,0.14726639020595234
5618,0.19292089826039302
8585,0.19292089826039302
8609,0.19292089826039302
5619,0.19292089826039302
8586,0.19292089826039302
8610,0.19292089826039302
5620,0.19292089826039302
5621,0.14726639020595234
5622,0.14726639020595234
5623,0.14726639020595234
5624,0.14726639020595234
5625,0.14726639020595234
5626,0.14726639020595234
5627,0.14726639020595234
5628,0.14726639020595234
5629,0.19292089826039302
5630,0.19292089826039302
5631,0.19292089826039302
5632,0.19292089826039302
5633,0.19292089826039302
5634,0.14726639020595234
5635,0.14726639020595234
5636,0.14726639020595234
5637,0.14726639020595234
5638,0.14726639020595234
5639,0.14726639020595234
5640,0.14726639020595234
5641,0.19292089826039302
5642,0.19292089826039302
5643,0.19292089826039302
5644,0.14726639020595234
5645,0.14726639020595234
5646,0.14726639020595234
5647,0.14726639020595234
5648,0.14726639020595234
5649,0.14726639020595234
5650,0.19292089826039302
5651,0.14726639020595234
8719,0.15058399865199182
9342,0.14726639020595234
5652,0.14726639020595234
8720,0.15058399865199182
9343,0.14726639020595234
5653,0.14726639020595234
8721,0.15058399865199182
9344,0.14726639020595234
5654,0.14726639020595234
8722,0.15058399865199182
9345,0.14726639020595234
5655,0.14726639020595234
8723,0.15058399865199182
9346,0.14726639020595234
5656,0.14726639020595234
8724,0.15058399865199182
9347,0.14726639020595234
5657,0.14726639020595234
8725,0.15058399865199182
9348,0.14726639020595234
5658,0.14726639020595234
8726,0.15058399865199182
9349,0.14726639020595234
5659,0.19292089826039302
8727,0.19292089826039302
9350,0.19292089826039302
5660,0.19292089826039302
8729,0.19292089826039302
9352,0.19292089826039302
5661,0.19292089826039302
5662,0.19292089826039302
6577,0.19292089826039302
7150,0.19292089826039302
5663,0.19292089826039302
5664,0.19292089826039302
6578,0.19292089826039302
7151,0.19292089826039302
5665,0.14726639020595234
5666,0.14726639020595234
6579,0.14726639020595234
7152,0.14726639020595234
5667,0.14726639020595234
5668,0.14726639020595234
6580,0.14726639020595234
7153,0.14726639020595234
5669,0.14726639020595234
5670,0.14726639020595234
6581,0.14726639020595234
7154,0.14726639020595234
5671,0.14726639020595234
5672,0.14726639020595234
6582,0.14726639020595234
7155,0.14726639020595234
5673,0.14726639020595234
5674,0.14726639020595234
6583,0.14726639020595234
7156,0.14726639020595234
5675,0.14726639020595234
5676,0.14726639020595234
6584,0.14726639020595234
7157,0.14726639020595234
5677,0.19292089826039302
6586,0.19292089826039302
5678,0.19292089826039302
6587,0.19292089826039302
7159,0.19292089826039302
5679,0.19292089826039302
5680,0.19292089826039302
6588,0.19292089826039302
7160,0.19292089826039302
5681,0.19292089826039302
5682,0.19292089826039302
6589,0.19292089826039302
7161,0.19292089826039302
5683,0.14726639020595234
5684,0.14726639020595234
6590,0.14726639020595234
7162,0.14726639020595234
5685,0.14726639020595234
5686,0.14726639020595234
6591,0.14726639020595234
7163,0.14726639020595234
5687,0.14726639020595234
5688,0.14726639020595234
7164,0.14726639020595234
5689,0.14726639020595234
5690,0.14726639020595234
6592,0.14726639020595234
7165,0.14726639020595234
5691,0.14726639020595234
5692,0.14726639020595234
7166,0.14726639020595234
5693,0.14726639020595234
5694,0.14726639020595234
6593,0.14726639020595234
7167,0.14726639020595234
5695,0.14726639020595234
5696,0.14726639020595234
6594,0.14726639020595234
7168,0.14726639020595234
5697,0.14726639020595234
5698,0.14726639020595234
6595,0.14726639020595234
7169,0.14726639020595234
5699,0.14726639020595234
5700,0.14726639020595234
6596,0.14726639020595234
5701,0.19292089826039302
5702,0.19292089826039302
6597,0.19292089826039302
7170,0.19292089826039302
5703,0.19292089826039302
5704,0.19292089826039302
6598,0.19292089826039302
7171,0.19292089826039302
5705,0.19292089826039302
7172,0.19292089826039302
5706,0.14726639020595234
7173,0.14726639020595234
5707,0.14726639020595234
7174,0.14726639020595234
5708,0.14726639020595234
7175,0.14726639020595234
5709,0.14726639020595234
7176,0.14726639020595234
5710,0.14726639020595234
7178,0.14726639020595234
5711,0.14726639020595234
7179,0.14726639020595234
5712,0.14726639020595234
7180,0.14726639020595234
5713,0.19292089826039302
7181,0.19292089826039302
5714,0.19292089826039302
7182,0.19292089826039302
5715,0.19292089826039302
6599,0.19292089826039302
7183,0.19292089826039302
5716,0.19292089826039302
6600,0.19292089826039302
7184,0.19292089826039302
5717,0.19292089826039302
6601,0.19292089826039302
7185,0.19292089826039302
5718,0.14726639020595234
6602,0.14726639020595234
7186,0.14726639020595234
5719,0.14726639020595234
6603,0.14726639020595234
7187,0.14726639020595234
5720,0.14726639020595234
6604,0.14726639020595234
7188,0.14726639020595234
5721,0.14726639020595234
6605,0.14726639020595234
7189,0.14726639020595234
5722,0.14726639020595234
6606,0.14726639020595234
7190,0.14726639020595234
5723,0.14726639020595234
6607,0.14726639020595234
7191,0.14726639020595234
5724,0.14726639020595234
6608,0.14726639020595234
7192,0.14726639020595234
5725,0.19292089826039302
5726,0.19292089826039302
6610,0.19292089826039302
7194,0.19292089826039302
5727,0.19292089826039302
6611,0.19292089826039302
7195,0.19292089826039302
5728,0.19292089826039302
6612,0.19292089826039302
7196,0.19292089826039302
5729,0.14726639020595234
6613,0.14726639020595234
7197,0.14726639020595234
5730,0.14726639020595234
6614,0.14726639020595234
7198,0.14726639020595234
5731,0.14726639020595234
6615,0.14726639020595234
7199,0.14726639020595234
5732,0.14726639020595234
6616,0.14726639020595234
7200,0.14726639020595234
5733,0.14726639020595234
6617,0.14726639020595234
7201,0.14726639020595234
5734,0.14726639020595234
6618,0.14726639020595234
7202,0.14726639020595234
5735,0.14726639020595234
6619,0.14726639020595234
7203,0.14726639020595234
5736,0.19292089826039302
6620,0.19292089826039302
7204,0.19292089826039302
5737,0.19292089826039302
6621,0.19292089826039302
7205,0.19292089826039302
5738,0.19292089826039302
6622,0.19292089826039302
7206,0.19292089826039302
5739,0.19292089826039302
6623,0.19292089826039302
7207,0.19292089826039302
5740,0.14726639020595234
5741,0.14726639020595234
6624,0.14726639020595234
5742,0.14726639020595234
5743,0.14726639020595234
6625,0.14726639020595234
5744,0.14726639020595234
5745,0.14726639020595234
6626,0.14726639020595234
5746,0.14726639020595234
5747,0.14726639020595234
6627,0.14726639020595234
5748,0.14726639020595234
5749,0.14726639020595234
6628,0.14726639020595234
5750,0.14726639020595234
5751,0.14726639020595234
6629,0.14726639020595234
5752,0.14726639020595234
5753,0.14726639020595234
6630,0.14726639020595234
5754,0.14726639020595234
5755,0.14726639020595234
6631,0.14726639020595234
5756,0.19292089826039302
5757,0.19292089826039302
6632,0.19292089826039302
5758,0.19292089826039302
5759,0.19292089826039302
6634,0.19292089826039302
5760,0.19292089826039302
7208,0.19292089826039302
5761,0.19292089826039302
7209,0.19292089826039302
5762,0.14726639020595234
7210,0.14726639020595234
5763,0.14726639020595234
7211,0.14726639020595234
5764,0.14726639020595234
7212,0.14726639020595234
5765,0.14726639020595234
7213,0.14726639020595234
5766,0.14726639020595234
7214,0.14726639020595234
5767,0.14726639020595234
7215,0.14726639020595234
5768,0.14726639020595234
7216,0.14726639020595234
5769,0.19292089826039302
7217,0.19292089826039302
5770,0.19292089826039302
7218,0.19292089826039302
5771,0.19292089826039302
7219,0.19292089826039302
5772,0.19292089826039302
7220,0.19292089826039302
5773,0.14726639020595234
7221,0.14726639020595234
5774,0.14726639020595234
7222,0.14726639020595234
5775,0.14726639020595234
7223,0.14726639020595234
5776,0.14726639020595234
7224,0.14726639020595234
5777,0.14726639020595234
7225,0.14726639020595234
5778,0.14726639020595234
7226,0.14726639020595234
5779,0.14726639020595234
7227,0.14726639020595234
5780,0.14726639020595234
7228,0.14726639020595234
5781,0.14726639020595234
7229,0.14726639020595234
5782,0.19292089826039302
7230,0.19292089826039302
5783,0.19292089826039302
7231,0.19292089826039302
5784,0.19292089826039302
7232,0.19292089826039302
5785,0.14726639020595234
7233,0.14726639020595234
5786,0.14726639020595234
7234,0.14726639020595234
5787,0.14726639020595234
7235,0.14726639020595234
5788,0.14726639020595234
7236,0.14726639020595234
5789,0.14726639020595234
7238,0.14726639020595234
5790,0.14726639020595234
7239,0.14726639020595234
5791,0.14726639020595234
7240,0.14726639020595234
5792,0.19292089826039302
7241,0.19292089826039302
5793,0.19292089826039302
7242,0.19292089826039302
5794,0.19292089826039302
7243,0.19292089826039302
5795,0.19292089826039302
7244,0.19292089826039302
5796,0.19292089826039302
7245,0.19292089826039302
5797,0.14726639020595234
7246,0.14726639020595234
5798,0.14726639020595234
7247,0.14726639020595234
5799,0.14726639020595234
7248,0.14726639020595234
5800,0.14726639020595234
7249,0.14726639020595234
5801,0.14726639020595234
7250,0.14726639020595234
5802,0.14726639020595234
7251,0.14726639020595234
5803,0.14726639020595234
7252,0.14726639020595234
5804,0.19292089826039302
5805,0.19292089826039302
7254,0.19292089826039302
5806,0.19292089826039302
7255,0.19292089826039302
5807,0.19292089826039302
7256,0.19292089826039302
5808,0.14726639020595234
7257,0.14726639020595234
5809,0.14726639020595234
7258,0.14726639020595234
5810,0.14726639020595234
7259,0.14726639020595234
5811,0.14726639020595234
7260,0.14726639020595234
5812,0.14726639020595234
7261,0.14726639020595234
5813,0.14726639020595234
7262,0.14726639020595234
5814,0.14726639020595234
7263,0.14726639020595234
5815,0.19292089826039302
7264,0.19292089826039302
5816,0.19292089826039302
7265,0.19292089826039302
5817,0.19292089826039302
7266,0.19292089826039302
5818,0.19292089826039302
7267,0.19292089826039302
5819,0.14726639020595234
5820,0.14726639020595234
5821,0.14726639020595234
5822,0.14726639020595234
5823,0.14726639020595234
5824,0.14726639020595234
5825,0.14726639020595234
5826,0.14726639020595234
5827,0.14726639020595234
5828,0.14726639020595234
5829,0.14726639020595234
5830,0.14726639020595234
5831,0.14726639020595234
5832,0.14726639020595234
5833,0.14726639020595234
5834,0.14726639020595234
5835,0.19292089826039302
5836,0.19292089826039302
5837,0.19292089826039302
5838,0.19292089826039302
5839,0.19292089826039302
6635,0.19292089826039302
7268,0.19292089826039302
5840,0.19292089826039302
6636,0.19292089826039302
7269,0.19292089826039302
5841,0.14726639020595234
6637,0.14726639020595234
7270,0.14726639020595234
5842,0.14726639020595234
6638,0.14726639020595234
7271,0.14726639020595234
5843,0.14726639020595234
6639,0.14726639020595234
7272,0.14726639020595234
5844,0.14726639020595234
6640,0.14726639020595234
7273,0.14726639020595234
5845,0.14726639020595234
6641,0.14726639020595234
7274,0.14726639020595234
5846,0.14726639020595234
6642,0.14726639020595234
7275,0.14726639020595234
5847,0.14726639020595234
6643,0.14726639020595234
7276,0.14726639020595234
5848,0.19292089826039302
6644,0.19292089826039302
7277,0.19292089826039302
5849,0.19292089826039302
6645,0.19292089826039302
7278,0.19292089826039302
5850,0.19292089826039302
6646,0.19292089826039302
7279,0.19292089826039302
5851,0.19292089826039302
6647,0.19292089826039302
7280,0.19292089826039302
5852,0.14726639020595234
6648,0.14726639020595234
7281,0.14726639020595234
5853,0.14726639020595234
6649,0.14726639020595234
7282,0.14726639020595234
5854,0.14726639020595234
7283,0.14726639020595234
5855,0.14726639020595234
6650,0.14726639020595234
7284,0.14726639020595234
5856,0.14726639020595234
7285,0.14726639020595234
5857,0.14726639020595234
6651,0.14726639020595234
7286,0.14726639020595234
5858,0.14726639020595234
6652,0.14726639020595234
7287,0.14726639020595234
5859,0.14726639020595234
6653,0.14726639020595234
7288,0.14726639020595234
5860,0.14726639020595234
6654,0.14726639020595234
7289,0.14726639020595234
5861,0.19292089826039302
6655,0.19292089826039302
7290,0.19292089826039302
5862,0.19292089826039302
6656,0.19292089826039302
7291,0.19292089826039302
5863,0.19292089826039302
6657,0.19292089826039302
7292,0.19292089826039302
5864,0.14726639020595234
6658,0.14726639020595234
7293,0.14726639020595234
5865,0.14726639020595234
6659,0.14726639020595234
7294,0.14726639020595234
5866,0.14726639020595234
6660,0.14726639020595234
7295,0.14726639020595234
5867,0.14726639020595234
6661,0.14726639020595234
7296,0.14726639020595234
5868,0.14726639020595234
6663,0.14726639020595234
7298,0.14726639020595234
5869,0.14726639020595234
6664,0.14726639020595234
7299,0.14726639020595234
5870,0.14726639020595234
6665,0.14726639020595234
7300,0.14726639020595234
5871,0.19292089826039302
6666,0.19292089826039302
7301,0.19292089826039302
5872,0.19292089826039302
6667,0.19292089826039302
7302,0.19292089826039302
5873,0.19292089826039302
6668,0.19292089826039302
7303,0.19292089826039302
5874,0.19292089826039302
6669,0.19292089826039302
7304,0.19292089826039302
5875,0.19292089826039302
6670,0.19292089826039302
7305,0.19292089826039302
5876,0.14726639020595234
6671,0.14726639020595234
7306,0.14726639020595234
5877,0.14726639020595234
6672,0.14726639020595234
7307,0.14726639020595234
5878,0.14726639020595234
5879,0.14726639020595234
6673,0.14726639020595234
7308,0.14726639020595234
5880,0.14726639020595234
6675,0.14726639020595234
7310,0.14726639020595234
5881,0.14726639020595234
6676,0.14726639020595234
7311,0.14726639020595234
5882,0.14726639020595234
6677,0.14726639020595234
7312,0.14726639020595234
5883,0.19292089826039302
5884,0.19292089826039302
6679,0.19292089826039302
7314,0.19292089826039302
5885,0.19292089826039302
6680,0.19292089826039302
7315,0.19292089826039302
5886,0.19292089826039302
6681,0.19292089826039302
7316,0.19292089826039302
5887,0.14726639020595234
6682,0.14726639020595234
7317,0.14726639020595234
5888,0.14726639020595234
6683,0.14726639020595234
7318,0.14726639020595234
5889,0.14726639020595234
6684,0.14726639020595234
7319,0.14726639020595234
5890,0.14726639020595234
6685,0.14726639020595234
7320,0.14726639020595234
5891,0.14726639020595234
6686,0.14726639020595234
7321,0.14726639020595234
5892,0.14726639020595234
6687,0.14726639020595234
7322,0.14726639020595234
5893,0.14726639020595234
6688,0.14726639020595234
7323,0.14726639020595234
5894,0.19292089826039302
6689,0.19292089826039302
7324,0.19292089826039302
5895,0.19292089826039302
6690,0.19292089826039302
7325,0.19292089826039302
5896,0.19292089826039302
6691,0.19292089826039302
7326,0.19292089826039302
5897,0.19292089826039302
6692,0.19292089826039302
7327,0.19292089826039302
5898,0.14726639020595234
6693,0.14726639020595234
5899,0.14726639020595234
6694,0.14726639020595234
5900,0.14726639020595234
6695,0.14726639020595234
5901,0.14726639020595234
6696,0.14726639020595234
5902,0.14726639020595234
6697,0.14726639020595234
5903,0.14726639020595234
6698,0.14726639020595234
5904,0.14726639020595234
6699,0.14726639020595234
5905,0.14726639020595234
6700,0.14726639020595234
5906,0.19292089826039302
6701,0.19292089826039302
5907,0.19292089826039302
6703,0.19292089826039302
5908,0.19292089826039302
7328,0.19292089826039302
5909,0.19292089826039302
7329,0.19292089826039302
5910,0.14726639020595234
7330,0.14726639020595234
5911,0.14726639020595234
7331,0.14726639020595234
5912,0.14726639020595234
7332,0.14726639020595234
5913,0.14726639020595234
7333,0.14726639020595234
5914,0.14726639020595234
7334,0.14726639020595234
5915,0.14726639020595234
7335,0.14726639020595234
5916,0.14726639020595234
7336,0.14726639020595234
5917,0.19292089826039302
7337,0.19292089826039302
5918,0.19292089826039302
7338,0.19292089826039302
5919,0.19292089826039302
7339,0.19292089826039302
5920,0.19292089826039302
7340,0.19292089826039302
5921,0.14726639020595234
7341,0.14726639020595234
5922,0.14726639020595234
7342,0.14726639020595234
5923,0.14726639020595234
7343,0.14726639020595234
5924,0.14726639020595234
7344,0.14726639020595234
5925,0.14726639020595234
7345,0.14726639020595234
5926,0.14726639020595234
7346,0.14726639020595234
5927,0.14726639020595234
7347,0.14726639020595234
5928,0.14726639020595234
7348,0.14726639020595234
5929,0.14726639020595234
7349,0.14726639020595234
5930,0.19292089826039302
7351,0.19292089826039302
5931,0.19292089826039302
7352,0.19292089826039302
5932,0.14726639020595234
7353,0.14726639020595234
5933,0.14726639020595234
7354,0.14726639020595234
5934,0.14726639020595234
7355,0.14726639020595234
5935,0.14726639020595234
7356,0.14726639020595234
5936,0.14726639020595234
7358,0.14726639020595234
5937,0.14726639020595234
7359,0.14726639020595234
5938,0.14726639020595234
7360,0.14726639020595234
5939,0.19292089826039302
7361,0.19292089826039302
5940,0.19292089826039302
7362,0.19292089826039302
5941,0.19292089826039302
7363,0.19292089826039302
5942,0.19292089826039302
7364,0.19292089826039302
5943,0.19292089826039302
7365,0.19292089826039302
5944,0.14726639020595234
7366,0.14726639020595234
5945,0.14726639020595234
7367,0.14726639020595234
5946,0.14726639020595234
7368,0.14726639020595234
5947,0.14726639020595234
7369,0.14726639020595234
5948,0.14726639020595234
7370,0.14726639020595234
5949,0.14726639020595234
7371,0.14726639020595234
5950,0.14726639020595234
7372,0.14726639020595234
5951,0.19292089826039302
5952,0.19292089826039302
7374,0.19292089826039302
5953,0.19292089826039302
7375,0.19292089826039302
5954,0.19292089826039302
7376,0.19292089826039302
5955,0.14726639020595234
7377,0.14726639020595234
5956,0.14726639020595234
7378,0.14726639020595234
5957,0.14726639020595234
7379,0.14726639020595234
5958,0.14726639020595234
7380,0.14726639020595234
5959,0.14726639020595234
7381,0.14726639020595234
5960,0.14726639020595234
7382,0.14726639020595234
5961,0.14726639020595234
7383,0.14726639020595234
5962,0.19292089826039302
7384,0.19292089826039302
5963,0.19292089826039302
7385,0.19292089826039302
5964,0.19292089826039302
7386,0.19292089826039302
5965,0.19292089826039302
7387,0.19292089826039302
5966,0.14726639020595234
5967,0.14726639020595234
5968,0.14726639020595234
5969,0.14726639020595234
5970,0.14726639020595234
5971,0.14726639020595234
5972,0.14726639020595234
5973,0.14726639020595234
5974,0.14726639020595234
5975,0.14726639020595234
5976,0.14726639020595234
5977,0.14726639020595234
5978,0.14726639020595234
5979,0.14726639020595234
5980,0.14726639020595234
5981,0.14726639020595234
5982,0.19292089826039302
5983,0.19292089826039302
5984,0.19292089826039302
5985,0.19292089826039302
5986,0.19292089826039302
5987,0.19292089826039302
7388,0.19292089826039302
5988,0.19292089826039302
7389,0.19292089826039302
5989,0.14726639020595234
7390,0.14726639020595234
5990,0.14726639020595234
7391,0.14726639020595234
5991,0.14726639020595234
7392,0.14726639020595234
5992,0.14726639020595234
7393,0.14726639020595234
5993,0.14726639020595234
7394,0.14726639020595234
5994,0.14726639020595234
7395,0.14726639020595234
5995,0.14726639020595234
5996,0.19292089826039302
7396,0.19292089826039302
5997,0.19292089826039302
7397,0.19292089826039302
5998,0.19292089826039302
5999,0.19292089826039302
7398,0.19292089826039302
6000,0.14726639020595234
7399,0.14726639020595234
6001,0.14726639020595234
7400,0.14726639020595234
6002,0.14726639020595234
7401,0.14726639020595234
6003,0.14726639020595234
7402,0.14726639020595234
6004,0.14726639020595234
7403,0.14726639020595234
6005,0.14726639020595234
7404,0.14726639020595234
6006,0.14726639020595234
7405,0.14726639020595234
6007,0.14726639020595234
7406,0.14726639020595234
6008,0.14726639020595234
7407,0.14726639020595234
6009,0.19292089826039302
7408,0.19292089826039302
6010,0.19292089826039302
7409,0.19292089826039302
6011,0.19292089826039302
7410,0.19292089826039302
6012,0.14726639020595234
7411,0.14726639020595234
6013,0.14726639020595234
7412,0.14726639020595234
6014,0.14726639020595234
7413,0.14726639020595234
6015,0.14726639020595234
7414,0.14726639020595234
6016,0.14726639020595234
7415,0.14726639020595234
6017,0.14726639020595234
7416,0.14726639020595234
6018,0.14726639020595234
7417,0.14726639020595234
6019,0.14726639020595234
7418,0.14726639020595234
6020,0.19292089826039302
7419,0.19292089826039302
6021,0.19292089826039302
7420,0.19292089826039302
6022,0.19292089826039302
7421,0.19292089826039302
6023,0.19292089826039302
7422,0.19292089826039302
6024,0.19292089826039302
7423,0.19292089826039302
6025,0.14726639020595234
7424,0.14726639020595234
6026,0.14726639020595234
7425,0.14726639020595234
6027,0.14726639020595234
7426,0.14726639020595234
6028,0.14726639020595234
7427,0.14726639020595234
6029,0.14726639020595234
7428,0.14726639020595234
6030,0.14726639020595234
7429,0.14726639020595234
6031,0.14726639020595234
7430,0.14726639020595234
6032,0.19292089826039302
6033,0.19292089826039302
7432,0.19292089826039302
6034,0.19292089826039302
7433,0.19292089826039302
6035,0.19292089826039302
7434,0.19292089826039302
6036,0.14726639020595234
7435,0.14726639020595234
6037,0.14726639020595234
7436,0.14726639020595234
6038,0.14726639020595234
7437,0.14726639020595234
6039,0.14726639020595234
7438,0.14726639020595234
6040,0.14726639020595234
7439,0.14726639020595234
6041,0.14726639020595234
7440,0.14726639020595234
6042,0.14726639020595234
7441,0.14726639020595234
6043,0.19292089826039302
7442,0.19292089826039302
6044,0.19292089826039302
7443,0.19292089826039302
6045,0.19292089826039302
7444,0.19292089826039302
6046,0.19292089826039302
7445,0.19292089826039302
6047,0.14726639020595234
6048,0.14726639020595234
6049,0.14726639020595234
6050,0.14726639020595234
6051,0.14726639020595234
6052,0.14726639020595234
6053,0.14726639020595234
6054,0.14726639020595234
6055,0.14726639020595234
6056,0.14726639020595234
6057,0.14726639020595234
6058,0.14726639020595234
6059,0.14726639020595234
6060,0.14726639020595234
6061,0.14726639020595234
6062,0.14726639020595234
6063,0.19292089826039302
6064,0.19292089826039302
6065,0.19292089826039302
6066,0.19292089826039302
6067,0.19292089826039302
6068,0.19292089826039302
6069,0.19292089826039302
7446,0.19292089826039302
6070,0.19292089826039302
7447,0.19292089826039302
6071,0.14726639020595234
7448,0.14726639020595234
6072,0.14726639020595234
7449,0.14726639020595234
6073,0.14726639020595234
7450,0.14726639020595234
6074,0.14726639020595234
7451,0.14726639020595234
6075,0.14726639020595234
7452,0.14726639020595234
6076,0.14726639020595234
7453,0.14726639020595234
6077,0.14726639020595234
6078,0.19292089826039302
7454,0.19292089826039302
6079,0.19292089826039302
7455,0.19292089826039302
6080,0.19292089826039302
6081,0.19292089826039302
7456,0.19292089826039302
6082,0.14726639020595234
7457,0.14726639020595234
6083,0.14726639020595234
7458,0.14726639020595234
6084,0.14726639020595234
7459,0.14726639020595234
6085,0.14726639020595234
7460,0.14726639020595234
6086,0.14726639020595234
7461,0.14726639020595234
6087,0.14726639020595234
7462,0.14726639020595234
6088,0.14726639020595234
7463,0.14726639020595234
6089,0.14726639020595234
7464,0.14726639020595234
6090,0.14726639020595234
7465,0.14726639020595234
6091,0.19292089826039302
7466,0.19292089826039302
6092,0.19292089826039302
7468,0.19292089826039302
6093,0.14726639020595234
7469,0.14726639020595234
6094,0.14726639020595234
7470,0.14726639020595234
6095,0.14726639020595234
7471,0.14726639020595234
6096,0.14726639020595234
7472,0.14726639020595234
6097,0.14726639020595234
7473,0.14726639020595234
6098,0.14726639020595234
7474,0.14726639020595234
6099,0.14726639020595234
7475,0.14726639020595234
6100,0.14726639020595234
7476,0.14726639020595234
6101,0.19292089826039302
7477,0.19292089826039302
6102,0.19292089826039302
7478,0.19292089826039302
6103,0.19292089826039302
7479,0.19292089826039302
6104,0.19292089826039302
7480,0.19292089826039302
6105,0.19292089826039302
7481,0.19292089826039302
6106,0.14726639020595234
7482,0.14726639020595234
6107,0.14726639020595234
7483,0.14726639020595234
6108,0.14726639020595234
7484,0.14726639020595234
6109,0.14726639020595234
7485,0.14726639020595234
6110,0.14726639020595234
7486,0.14726639020595234
6111,0.14726639020595234
7487,0.14726639020595234
6112,0.14726639020595234
7488,0.14726639020595234
6113,0.19292089826039302
6114,0.19292089826039302
7490,0.19292089826039302
6115,0.19292089826039302
7491,0.19292089826039302
6116,0.19292089826039302
7492,0.19292089826039302
6117,0.14726639020595234
7493,0.14726639020595234
6118,0.14726639020595234
7494,0.14726639020595234
6119,0.14726639020595234
7495,0.14726639020595234
6120,0.14726639020595234
7496,0.14726639020595234
6121,0.14726639020595234
7497,0.14726639020595234
6122,0.14726639020595234
7498,0.14726639020595234
6123,0.14726639020595234
7499,0.14726639020595234
6124,0.19292089826039302
7500,0.19292089826039302
6125,0.19292089826039302
7501,0.19292089826039302
6126,0.19292089826039302
7502,0.19292089826039302
6127,0.19292089826039302
7503,0.19292089826039302
6128,0.14726639020595234
6129,0.14726639020595234
6130,0.14726639020595234
6131,0.14726639020595234
6132,0.14726639020595234
6133,0.14726639020595234
6134,0.14726639020595234
6135,0.14726639020595234
6136,0.19292089826039302
6137,0.19292089826039302
6138,0.19292089826039302
6139,0.19292089826039302
6704,0.19292089826039302
7504,0.19292089826039302
6140,0.19292089826039302
6705,0.19292089826039302
7505,0.19292089826039302
6141,0.14726639020595234
6706,0.14726639020595234
7506,0.14726639020595234
6142,0.14726639020595234
6707,0.14726639020595234
7507,0.14726639020595234
6143,0.14726639020595234
6708,0.14726639020595234
7508,0.14726639020595234
6144,0.14726639020595234
6709,0.14726639020595234
7509,0.14726639020595234
6145,0.14726639020595234
6710,0.14726639020595234
7510,0.14726639020595234
6146,0.14726639020595234
6711,0.14726639020595234
7511,0.14726639020595234
6147,0.14726639020595234
6712,0.14726639020595234
6148,0.19292089826039302
6713,0.19292089826039302
6149,0.19292089826039302
6714,0.19292089826039302
7512,0.19292089826039302
6150,0.19292089826039302
7513,0.19292089826039302
6151,0.19292089826039302
6715,0.19292089826039302
7514,0.19292089826039302
6152,0.14726639020595234
6716,0.14726639020595234
7515,0.14726639020595234
6153,0.14726639020595234
6717,0.14726639020595234
7516,0.14726639020595234
6154,0.14726639020595234
6718,0.14726639020595234
7517,0.14726639020595234
6155,0.14726639020595234
6719,0.14726639020595234
7518,0.14726639020595234
6156,0.14726639020595234
6720,0.14726639020595234
7519,0.14726639020595234
6157,0.14726639020595234
6721,0.14726639020595234
7520,0.14726639020595234
6158,0.14726639020595234
6722,0.14726639020595234
7521,0.14726639020595234
6159,0.14726639020595234
6723,0.14726639020595234
7522,0.14726639020595234
6160,0.14726639020595234
6724,0.14726639020595234
7523,0.14726639020595234
6161,0.19292089826039302
6725,0.19292089826039302
7524,0.19292089826039302
6162,0.19292089826039302
6727,0.19292089826039302
7526,0.19292089826039302
6163,0.14726639020595234
6728,0.14726639020595234
7527,0.14726639020595234
6164,0.14726639020595234
6729,0.14726639020595234
